#time;x;y;z
525769811892936;3.609631e+00;-4.532388e+01;9.149145e+00
525769832076686;-8.609849e+00;-3.827565e+01;6.039212e+00
525769852139499;-1.784274e+00;-2.401401e+01;3.726512e+00
525769872281269;-5.417364e-01;-1.669285e+01;7.674065e-01
525769892423040;-1.365306e+00;-1.186156e+01;-2.522085e+00
525769912564811;-3.244674e+00;-5.459743e+00;-4.221896e+00
525769932706582;-4.372294e+00;-3.651004e-01;-3.831657e+00
525769952848353;-4.884632e+00;6.405411e+00;-4.983219e+00
525769972990124;-7.470258e+00;1.133725e+01;-1.776292e+01
525769993131894;-6.853823e-01;1.409526e+01;-2.832089e+01
525770013273665;3.650331e+00;9.278329e+00;-1.406643e+01
525770033415436;3.772429e+00;4.255510e+00;-6.912862e+00
525770053689759;3.097294e+00;1.035447e+00;-2.507721e+00
525770074096582;1.299325e+00;-3.312236e+00;1.792352e+01
525770094503405;-1.518529e+00;-1.483025e+01;4.396653e+01
525770114910228;6.457366e-01;-3.274768e+01;-8.531274e+00
525770135317051;-2.783855e-01;-2.751897e+01;-3.312585e+01
525770155723874;-3.330862e+00;-2.049947e+01;1.834967e+01
525770176130697;-1.355127e+01;-1.277611e+01;-4.296113e+00
525770196537519;-7.956260e+00;-5.912227e+00;-1.002759e+01
525770216944342;-4.918149e+00;-5.732670e+00;-5.933676e+00
525770237243353;4.933568e+00;-3.562299e+01;4.456713e+00
525770257434603;9.616426e+00;-3.597013e+01;-1.114355e+00
525770277625853;1.059322e+01;-2.578564e+01;2.701838e+00
525770297817103;2.314423e+00;-1.804791e+01;1.486865e+01
525770318008353;-3.697159e+00;-1.051129e+01;1.184969e+01
525770338199603;-6.376155e+00;-6.290495e+00;5.778255e+00
525770358390853;-5.126436e+00;-4.777425e+00;2.742538e+00
525770378582103;-1.075620e+00;-3.443912e+00;1.206037e+01
525770398773353;4.184215e+00;-2.831022e+00;2.219698e+01
525770418964603;8.225453e+00;-5.861951e+00;8.126865e+00
525770439045384;6.927851e+00;-4.679266e+00;2.376241e+00
525770459246947;2.319211e+00;-4.952193e+00;1.059487e+00
525770479679707;1.093433e+00;-4.846853e+00;-8.010455e-02
525770500112467;3.793977e+00;-6.453294e+00;2.622516e-01
525770520545228;9.446445e+00;-1.144499e+01;9.705876e-02
525770540977988;2.680720e+00;-2.841915e+01;8.256146e+00
525770561410749;-1.043655e+01;-4.978648e+01;5.299436e+00
525770581843509;-2.124111e+01;-5.254688e+01;1.885451e+00
525770602276269;-1.882432e+00;-3.110054e+01;1.844751e+00
525770622709030;4.925143e-01;-2.222083e+01;3.702571e+00
525770642974759;-1.477829e+00;-1.014499e+01;-1.269972e+00
525770663073509;-3.184822e+00;-4.600261e+00;-2.869230e+00
525770683172259;-4.001209e+00;-4.369234e-01;-3.395931e+00
525770703271009;-4.697892e+00;6.201913e+00;-6.855404e+00
525770723369759;-6.522195e+00;1.335787e+01;-2.070287e+01
525770743468509;6.457366e-01;1.464590e+01;-2.659475e+01
525770763567259;3.451620e+00;7.030271e+00;-1.473438e+01
525770783666009;3.590478e+00;2.670617e+00;-5.976770e+00
525770803764759;2.836337e+00;-1.592079e-01;-1.546387e-02
525770823863509;1.545918e+00;-7.561762e+00;3.631977e+01
525770844091790;-1.841732e+00;-2.535949e+01;3.832124e+01
525770864449603;-2.016501e+00;-3.306609e+01;-3.904167e+01
525770884807415;-2.615026e+00;-2.077719e+01;-6.568112e+00
525770905165228;-5.001943e+00;-1.089914e+01;1.499314e+01
525770925523040;-7.151843e+00;-7.133218e+00;-1.153826e+01
525770945880853;-4.925331e+00;-7.102095e+00;-1.205060e+01
525770966238665;-2.626997e+00;-1.139950e+01;1.784898e+00
525770986596478;4.542087e-01;-3.092338e+01;9.769217e+00
525771006954290;7.466524e+00;-3.686074e+01;-3.805322e+00
525771027112519;4.392501e+00;-2.089211e+01;6.862782e+00
525771047175488;-3.814469e+00;-1.580464e+01;1.438504e+01
525771067342780;-6.282785e+00;-1.020006e+01;9.536989e+00
525771087510072;-7.736003e+00;-7.422903e+00;4.516565e+00
525771107677363;-2.777825e+00;-5.229909e+00;6.190040e+00
525771127844655;1.404666e+00;-2.359385e+00;1.862499e+01
525771148011947;6.137799e+00;-3.829361e+00;1.458136e+01
525771168179238;8.697091e+00;-4.391974e+00;4.396860e+00
525771188346530;5.129883e+00;-3.891608e+00;1.875874e+00
525771208513822;1.931368e+00;-4.300999e+00;8.152884e-01
525771228681113;1.555494e+00;-3.917943e+00;4.442031e-01
525771248956530;4.038175e+00;-4.681661e+00;-3.554259e-01
525771269340072;8.194330e+00;-1.143302e+01;2.620439e+00
525771289723613;4.373348e+00;-3.077015e+01;9.568112e+00
525771310107155;-1.430780e+01;-5.561372e+01;1.497607e+00
525771330490697;-1.918937e+01;-4.988942e+01;4.691335e+00
525771350874238;-1.896796e+00;-2.855561e+01;3.460768e+00
525771371257780;-7.852346e-03;-2.112912e+01;2.531857e+00
525771391641322;-1.006191e+00;-1.629543e+01;-3.243026e-01
525771412024863;-1.903979e+00;-9.398035e+00;-1.444741e+00
525771432208613;-3.699553e+00;4.249521e-01;-3.106245e+00
525771452271374;-3.874322e+00;5.897862e+00;-7.267189e+00
525771472413040;-3.879110e+00;1.104996e+01;-1.808612e+01
525771492554707;1.656046e+00;1.422454e+01;-2.184246e+01
525771512696374;3.403738e+00;9.220871e+00;-1.516293e+01
525771532838040;3.544990e+00;4.229175e+00;-7.760374e+00
525771552979707;2.115713e+00;5.542336e-01;-1.052109e+00
525771573121374;-1.271936e+00;-9.089197e+00;4.745951e+01
525771593263040;-3.036387e+00;-3.128728e+01;3.928606e+01
525771613404707;-6.498254e+00;-3.365744e+01;-5.293462e+01
525771633546374;4.063267e-01;-1.740630e+01;-5.172352e+00
525771653820644;-4.017968e+00;-6.975207e+00;1.164858e+01
525771674227467;-8.530844e+00;-7.008724e+00;-8.904754e+00
525771694634290;-6.187021e+00;-7.619220e+00;-1.418135e+01
525771715041113;-3.156092e+00;-1.332436e+01;9.884133e+00
525771735447936;5.380021e-01;-3.716718e+01;7.746204e+00
525771755854759;1.140003e+01;-3.560144e+01;-2.639396e+00
525771776261582;1.102894e+01;-2.575452e+01;1.447330e+00
525771796668405;4.655852e+00;-2.011881e+01;7.868304e+00
525771817075228;-2.993294e+00;-1.468181e+01;1.416239e+01
525771837374238;-6.766393e+00;-5.193997e+00;4.538112e+00
525771857565488;-3.067511e+00;-4.705602e+00;4.811039e+00
525771877756738;1.114980e+00;-2.895663e+00;1.886200e+01
525771897947988;6.393968e+00;-4.150170e+00;1.707361e+01
525771918139238;8.467257e+00;-5.124569e+00;4.820615e+00
525771938330488;3.827494e+00;-4.834883e+00;2.625227e+00
525771958521738;7.247419e-01;-4.822912e+00;4.801146e-01
525771978712988;6.960127e-01;-4.157352e+00;-5.158305e-01
525771998904238;4.720492e+00;-6.630457e+00;1.013999e+00
525772019095488;9.032266e+00;-1.567776e+01;3.099258e+00
525772039176269;3.695818e+00;-3.635080e+01;8.914523e+00
525772059377832;-1.851423e+01;-5.686583e+01;2.005156e+00
525772079810592;-1.425513e+01;-4.416035e+01;3.520620e+00
525772100243353;-4.220315e-01;-2.667625e+01;2.843090e+00
525772120676113;5.427903e-01;-1.954902e+01;1.179191e+00
525772141108874;-9.870388e-01;-1.466266e+01;-1.246031e+00
525772161541634;-2.433074e+00;-8.466730e+00;-2.462233e+00
525772181974394;-4.187949e+00;-4.384792e+00;-3.999244e+00
525772202407155;-4.353142e+00;7.888551e-01;-4.942519e+00
525772222839915;-5.200653e+00;8.555312e+00;-8.864054e+00
525772243105697;2.872248e+00;1.383669e+01;-2.313288e+01
525772263204551;3.597660e+00;6.872260e+00;-1.008504e+01
525772283303405;2.991953e+00;2.282773e+00;-3.563518e+00
525772303402259;2.690297e+00;-1.662702e+00;1.209389e+01
525772323501113;1.517189e+00;-1.426763e+01;5.454605e+01
525772343599967;2.076165e-01;-3.129207e+01;-9.615801e+00
525772363698822;-1.523317e+00;-2.438509e+01;-3.570908e+01
525772383797676;-7.747974e+00;-2.043962e+01;2.786382e+01
525772403896530;-1.196638e+01;-1.715731e+01;-9.182468e+00
525772423995384;-1.101352e+01;-1.302749e+01;-7.492235e+00
525772444223769;-3.838410e+00;-8.686988e+00;-6.156327e+00
525772464581634;4.380531e+00;-1.169637e+01;2.620439e+00
525772484939499;5.206494e+00;-2.859152e+01;3.403309e+00
525772505297363;5.400416e+00;-3.441636e+01;-6.187767e-01
525772525655228;9.120847e+00;-2.687496e+01;3.108835e+00
525772546013092;6.125828e+00;-1.990813e+01;1.112907e+01
525772566370957;7.606534e-01;-1.238826e+01;1.434195e+01
525772586728822;-4.700286e+00;-7.291228e+00;6.123005e+00
525772607086686;-8.825317e+00;-4.822912e+00;3.609202e+00
525772627244967;5.475786e-01;-1.490327e+00;1.989386e+01
525772647307936;6.264687e+00;-4.255511e+00;1.188081e+01
525772667475228;7.689175e+00;-4.399157e+00;3.913252e+00
525772687642519;4.232097e+00;-3.786268e+00;8.508825e-02
525772707809811;2.333576e+00;-3.798238e+00;4.585677e-01
525772727977103;2.738179e+00;-3.563616e+00;1.119339e+00
525772748144394;6.566343e+00;-6.300071e+00;1.229468e+00
525772768311686;1.017904e+01;-1.831605e+01;6.498879e+00
525772788478978;5.419569e+00;-4.284359e+01;8.794820e+00
525772808646269;-2.247408e+01;-6.435218e+01;-7.049643e-01
525772828813561;-9.991243e+00;-4.177583e+01;7.274567e+00
525772849089030;-1.892008e+00;-2.511769e+01;3.491891e+00
525772869472624;9.509388e-02;-1.643429e+01;1.978821e+00
525772889856217;-6.039829e-01;-1.118403e+01;-2.950629e+00
525772910239811;-2.835283e+00;-5.375949e+00;-3.580277e+00
525772930623405;-3.907839e+00;-8.391320e-01;-4.152467e+00
525772951006999;-3.721100e+00;4.691236e+00;-3.853204e+00
525772971390592;-6.000281e+00;9.225658e+00;-1.420768e+01
525772991774186;-2.212817e+00;1.398034e+01;-2.742789e+01
525773012157780;2.319211e+00;1.060466e+01;-1.558908e+01
525773032341530;2.381458e+00;2.246861e+00;-3.077516e+00
525773052404290;8.276881e-01;-2.009846e+00;1.605851e+01
525773072545853;-2.653332e+00;-1.306101e+01;5.106742e+01
525773092687415;-4.723075e-01;-3.271416e+01;-9.419801e-01
525773112828978;-6.829882e-01;-2.771289e+01;-4.441403e+01
525773132970540;-8.194519e-01;-2.037737e+01;1.232611e+01
525773153112103;-1.285459e+01;-1.384388e+01;5.502934e+00
525773173253665;-6.469525e+00;-7.221799e+00;-1.048246e+01
525773193395228;-1.695692e+00;-6.750162e+00;-1.051838e+01
525773213536790;4.698946e+00;-1.799524e+01;4.413619e+00
525773233678353;6.530431e+00;-3.529500e+01;5.117484e+00
525773253952572;6.709989e+00;-3.296315e+01;-6.403236e-01
525773274359447;7.037981e+00;-2.401640e+01;1.047516e+00
525773294766322;4.470264e-01;-1.795454e+01;1.039168e+01
525773315173197;-7.594751e+00;-1.256543e+01;1.390383e+01
525773335580072;-9.730287e+00;-8.397302e+00;7.485248e+00
525773355986947;-6.914827e+00;-6.280918e+00;3.451191e+00
525773376393822;1.022762e-01;-4.621808e+00;7.535523e+00
525773396800697;4.059721e+00;-3.209290e+00;2.153621e+01
525773417207572;9.369832e+00;-5.876315e+00;1.189039e+01
525773437506634;3.612025e+00;-3.853302e+00;1.209997e-01
525773457697832;7.702298e-01;-4.142988e+00;2.957690e-01
525773477889030;1.186803e+00;-5.004864e+00;1.325231e+00
525773498080228;5.946271e+00;-8.059734e+00;1.643646e+00
525773518271426;8.182360e+00;-2.074367e+01;2.656350e+00
525773538462624;-2.782613e+00;-4.701411e+01;1.011876e+01
525773558653822;-2.960849e+01;-6.308331e+01;2.883790e+00
525773578845019;-5.657926e+00;-3.697805e+01;3.032224e+00
525773599036217;1.766175e+00;-2.306834e+01;1.356355e+00
525773619227415;-3.179336e-02;-1.631219e+01;-7.624227e-01
525773639308197;-1.068438e+00;-1.090871e+01;-1.260395e+00
525773659509759;-2.289428e+00;-5.881104e+00;-3.762228e+00
525773679942572;-3.388320e+00;-1.495115e+00;-4.655227e+00
525773700375384;-3.826440e+00;5.596206e+00;-5.988740e+00
525773720808197;-6.151110e+00;1.340097e+01;-2.078188e+01
525773741241009;3.440802e-01;1.612066e+01;-2.665939e+01
525773761673822;3.580902e+00;9.053284e+00;-1.359958e+01
525773782106634;3.303186e+00;3.726414e+00;-6.278426e+00
525773802539447;2.611292e+00;4.800164e-01;-1.521352e+00
525773822972259;1.814057e+00;-6.400623e+00;3.117246e+01
525773843238040;2.483162e-01;-3.541470e+01;-2.547670e+01
525773863336738;7.726238e-01;-1.981476e+01;-2.752366e+01
525773883435436;-5.787207e+00;-1.038919e+01;8.610474e+00
525773903534134;-1.278037e+01;-9.220872e+00;1.282138e+00
525773923632832;-1.229676e+01;-1.083449e+01;-1.158614e+01
525773943731530;-7.135085e+00;-1.227335e+01;-3.077516e+00
525773963830228;3.398950e+00;-1.708309e+01;2.153589e+00
525773983928926;5.733196e+00;-3.432539e+01;3.180658e+00
525774004027624;3.925652e+00;-3.449776e+01;2.833514e+00
525774024126322;6.688442e+00;-2.483758e+01;2.778449e+00
525774044354603;4.909626e+00;-1.769598e+01;8.440493e+00
525774064712467;4.494205e-01;-1.155272e+01;1.502666e+01
525774085070332;-4.736197e+00;-7.896935e+00;6.982487e+00
525774105428197;-8.310587e+00;-6.628062e+00;5.119878e+00
525774125786061;-3.950933e+00;-4.645749e+00;9.149145e+00
525774146143926;2.108531e+00;-1.954782e+00;2.029368e+01
525774166501790;8.586963e+00;-4.310575e+00;9.580084e+00
525774186859655;1.001385e+01;-3.977796e+00;3.573290e+00
525774207217519;5.285500e+00;-4.011312e+00;1.397054e+00
525774227375801;4.902444e+00;-5.979262e+00;8.344412e-01
525774247438822;9.257311e+00;-9.793061e+00;8.200766e-01
525774267606217;5.450693e+00;-2.412414e+01;8.459645e+00
525774287773613;-7.561234e+00;-4.579791e+01;5.107907e+00
525774307941009;-2.807387e+01;-5.989915e+01;1.428178e+00
525774328108405;-2.947806e+00;-3.573551e+01;4.662605e+00
525774348275801;7.510769e-01;-2.422469e+01;3.214175e+00
525774368443197;-4.938544e-01;-1.821550e+01;-1.684151e+00
525774388610592;-3.286616e-01;-1.137077e+01;-1.456711e+00
525774408777988;-2.528838e+00;-5.794916e+00;-4.181196e+00
525774428945384;-3.091452e+00;-1.463992e+00;-4.569039e+00
525774449220905;-3.752223e+00;3.618680e+00;-6.853010e+00
525774469604499;-4.987578e+00;1.104039e+01;-2.109072e+01
525774489988092;-3.526026e-01;1.711182e+01;-3.034870e+01
525774510371686;3.798765e+00;1.226616e+01;-1.287177e+01
525774530755280;3.944805e+00;6.101360e+00;-6.168297e+00
525774551138874;2.453281e+00;1.636366e+00;-1.784703e+00
525774571522467;-5.848302e-01;-6.381471e+00;3.924057e+01
525774591906061;-3.989239e+00;-2.534034e+01;4.144793e+01
525774612289655;-5.576526e+00;-3.202466e+01;-2.750690e+01
525774632473405;-5.827907e+00;-1.221589e+01;1.821081e+01
525774652536165;-1.100155e+01;-1.018091e+01;-9.412301e+00
525774672677728;-5.674684e+00;-7.334322e+00;-1.305373e+01
525774692819290;-2.677273e+00;-7.729348e+00;-8.761107e+00
525774712960853;1.193985e+00;-1.720758e+01;1.135172e+01
525774733102415;2.443705e+00;-4.100253e+01;3.898888e+00
525774753243978;9.163940e+00;-3.422723e+01;-6.786292e-01
525774773385540;8.507957e+00;-2.369320e+01;2.879002e+00
525774793527103;3.707789e+00;-1.821789e+01;8.883401e+00
525774813668665;-2.919077e+00;-1.180171e+01;1.370512e+01
525774833810228;-7.154237e+00;-7.238558e+00;7.911397e+00
525774854084447;-9.708739e+00;-4.535621e+00;4.313066e+00
525774874491322;-4.633251e+00;-3.920337e+00;1.091360e+01
525774894898197;2.003191e+00;-3.087191e+00;2.077728e+01
525774915305072;9.530237e+00;-4.985711e+00;8.179536e+00
525774935711947;1.033705e+01;-4.291422e+00;3.113623e+00
525774956118822;4.809074e+00;-4.083136e+00;1.353961e+00
525774976525697;2.534680e+00;-4.329728e+00;1.593371e+00
525774996932572;4.260826e+00;-5.890680e+00;1.547883e+00
525775017339447;9.283646e+00;-1.009711e+01;1.389872e+00
525775037638509;-3.711523e+00;-4.987985e+01;5.941054e+00
525775057829707;-3.273758e+01;-6.455807e+01;6.668543e-01
525775078020905;-5.672290e+00;-3.382263e+01;4.095203e+00
525775098212103;-2.999324e-01;-2.071494e+01;1.545488e+00
525775118403301;-1.609504e+00;-1.618530e+01;-2.751919e+00
525775138594499;-1.537682e+00;-1.028385e+01;-2.859653e+00
525775158785697;-3.223127e+00;-4.684054e+00;-4.932942e+00
525775178976894;-3.680400e+00;1.645942e+00;-4.391877e+00
525775199168092;-5.605255e+00;1.082252e+01;-9.505672e+00
525775219359290;-5.291628e+00;1.768880e+01;-2.839511e+01
525775239440072;2.754937e+00;1.402822e+01;-2.247211e+01
525775259641634;3.442044e+00;7.324745e+00;-9.551160e+00
525775280074447;3.116446e+00;3.197319e+00;-4.238654e+00
525775300507259;2.493981e+00;-8.271615e-01;7.887456e+00
525775320940072;-2.272670e+00;-1.248163e+01;4.619304e+01
525775341372884;-2.957382e+00;-3.138304e+01;1.796422e+01
525775361805697;1.265808e+00;-2.638177e+01;-4.320261e+01
525775382238509;-1.202508e+00;-1.751882e+01;-2.787830e+00
525775402671322;-1.331904e+01;-1.686523e+01;1.791873e+01
525775423104134;-1.139658e+01;-1.201239e+01;-1.449497e+01
525775443369863;6.648894e-01;-1.002529e+01;-5.064618e+00
525775463468457;5.843325e+00;-2.386079e+01;7.894639e+00
525775483567051;1.620135e+00;-3.740660e+01;1.509577e+00
525775503665644;6.923063e+00;-3.035358e+01;-2.743438e-02
525775523764238;8.077019e+00;-2.171567e+01;4.767945e+00
525775543862832;1.589011e+00;-1.479673e+01;1.569701e+01
525775563961426;-5.064189e+00;-9.304666e+00;1.036535e+01
525775584060019;-9.957726e+00;-6.654398e+00;4.155056e+00
525775604158613;-5.064189e+00;-3.989766e+00;5.704038e+00
525775624257207;3.105628e-01;-1.475962e+00;1.984837e+01
525775644485436;7.119380e+00;-3.520523e+00;1.449517e+01
525775664843353;9.913294e+00;-5.031199e+00;4.375313e+00
525775685201269;7.045162e+00;-4.557167e+00;2.823937e+00
525775705559186;2.556227e+00;-5.225121e+00;1.167221e+00
525775725917103;2.302453e+00;-6.122908e+00;9.469639e-01
525775746275019;7.849579e+00;-8.979068e+00;-3.219085e-01
525775766632936;1.025565e+01;-1.804073e+01;-5.230128e-01
525775786990853;-5.321600e-01;-3.578340e+01;1.034380e+01
525775807348769;-2.523926e+01;-5.558499e+01;2.646774e+00
525775827507103;-5.872242e-01;-2.783020e+01;2.062614e+00
525775847570124;8.588114e-01;-2.054735e+01;1.805349e-02
525775867737415;3.464742e-01;-1.443043e+01;-4.871014e-01
525775887904707;-1.666963e+00;-7.700619e+00;-2.572361e+00
525775908071999;-3.467325e+00;-3.058461e+00;-4.099796e+00
525775928239290;-4.065850e+00;3.041702e+00;-4.537917e+00
525775948406582;-7.046503e+00;1.088716e+01;-1.162206e+01
525775968573874;-4.034727e+00;1.679580e+01;-3.541461e+01
525775988741165;4.210550e+00;1.249360e+01;-2.065020e+01
525776008908457;4.220126e+00;5.387919e+00;-6.922439e+00
525776029075749;3.511473e+00;1.394562e+00;-1.947502e+00
525776049351217;1.948126e+00;-4.873188e+00;2.638666e+01
525776069734863;-3.134545e+00;-2.314016e+01;5.111051e+01
525776090118509;-2.545597e+00;-3.348745e+01;-2.729143e+01
525776110502155;-1.473041e+00;-2.154330e+01;-2.365719e+01
525776130885801;-6.045770e+00;-1.330042e+01;2.332460e+01
525776151269447;-1.025938e+01;-1.068127e+01;-1.303457e+01
525776171653092;-7.671362e+00;-1.039159e+01;-1.262039e+01
525776192036738;-3.311709e+00;-1.063100e+01;7.602242e-01
525776212420384;3.597660e+00;-1.812213e+01;8.016737e+00
525776232604238;8.014772e+00;-3.240293e+01;6.117900e-01
525776252667051;7.713116e+00;-2.337000e+01;3.477526e+00
525776272808665;1.921791e+00;-1.756431e+01;1.316166e+01
525776292950280;-2.378010e+00;-1.037722e+01;1.001581e+01
525776313091894;-6.843005e+00;-5.507625e+00;5.684885e+00
525776333233509;-7.379282e+00;-3.850908e+00;2.172743e+00
525776353375124;-2.799371e+00;-2.483878e+00;1.784690e+01
525776373516738;2.927313e+00;-3.070432e+00;1.896016e+01
525776393658353;7.059527e+00;-5.146115e+00;5.450264e+00
525776413799967;5.991759e+00;-3.975401e+00;1.361143e+00
525776433941582;2.968012e+00;-4.815730e+00;1.801657e+00
525776454215853;2.668750e+00;-4.011312e+00;1.198344e+00
525776474622780;5.223253e+00;-5.445378e+00;2.694339e-01
525776495029707;9.616426e+00;-1.172749e+01;1.593053e-01
525776515436634;6.781811e+00;-3.139741e+01;1.168928e+01
525776535843561;-1.003673e+01;-5.744520e+01;2.852667e+00
525776556250488;-2.083891e+01;-5.478775e+01;4.370525e+00
525776576657415;-2.868800e+00;-2.988673e+01;2.759296e+00
525776597064342;-5.417364e-01;-1.966872e+01;2.941248e+00
525776617471269;-9.247921e-01;-1.323099e+01;-1.830191e+00
525776637770280;-3.850381e+00;-2.775958e+00;-4.736627e+00
525776657961426;-4.393842e+00;2.215738e+00;-3.810111e+00
525776678152572;-5.930852e+00;7.865810e+00;-1.020714e+01
525776698343717;-5.502309e+00;1.384627e+01;-2.812697e+01
525776718534863;1.035975e+00;1.276174e+01;-1.997028e+01
525776738726009;2.685509e+00;6.628062e+00;-9.802541e+00
525776758917155;2.374276e+00;2.244467e+00;-4.104585e+00
525776779108301;1.775751e+00;-8.894081e-01;5.589121e+00
525776799299447;-2.155359e+00;-1.129656e+01;4.677001e+01
525776819490592;-2.133812e+00;-3.094253e+01;2.296309e+01
525776839571374;-1.927920e+00;-3.141896e+01;-5.011198e+01
525776859772988;9.114816e-01;-2.176116e+01;-5.230128e-01
525776880205801;-9.352019e+00;-1.189747e+01;1.195982e+01
525776900638613;-7.800644e+00;-6.671157e+00;-9.565524e+00
525776921071426;-3.821652e+00;-6.508358e+00;-1.013053e+01
525776941504238;8.420527e-01;-1.709506e+01;5.019326e+00
525776961937051;7.861550e+00;-3.406922e+01;6.465362e+00
525776982369863;1.094515e+01;-3.421526e+01;-3.541971e+00
525777002802676;9.544602e+00;-2.660442e+01;4.274444e-01
525777023235488;6.026428e-01;-1.953704e+01;1.365963e+01
525777043501217;-1.061850e+01;-7.595279e+00;6.649707e+00
525777063599863;-7.242819e+00;-4.810942e+00;2.139225e+00
525777083698509;-8.793042e-01;-4.042436e+00;1.235963e+01
525777103797155;5.223253e+00;-2.979456e+00;2.266862e+01
525777123895801;8.620480e+00;-5.414254e+00;8.742148e+00
525777143994447;6.499308e+00;-4.451827e+00;2.098525e+00
525777164093092;2.285694e+00;-4.880371e+00;5.830608e-01
525777184191738;1.313690e+00;-4.475768e+00;4.849027e-01
525777204290384;2.771696e+00;-5.395102e+00;7.027658e-01
525777224389030;8.486410e+00;-1.130613e+01;2.321177e+00
525777244617311;7.389913e+00;-2.526133e+01;4.720064e+00
525777264975228;-4.559034e+00;-4.772755e+01;8.179536e+00
525777285333144;-2.912009e+01;-5.688977e+01;2.440881e+00
525777305691061;-6.043375e+00;-3.282908e+01;3.831853e+00
525777326048978;7.415006e-01;-2.116503e+01;2.783237e+00
525777346406894;-2.305035e-01;-1.564424e+01;-6.092004e-01
525777366764811;-1.240813e+00;-9.644628e+00;-1.459105e+00
525777387122728;-2.911894e+00;-4.116653e+00;-3.137369e+00
525777407480644;-3.050752e+00;6.380270e-01;-3.824475e+00
525777427638978;-3.577454e+00;1.277850e+01;-2.138998e+01
525777447701947;2.324000e+00;1.446395e+01;-2.338187e+01
525777467869134;3.128417e+00;7.887358e+00;-1.396588e+01
525777488036322;2.364699e+00;3.058461e+00;-6.058169e+00
525777508203509;1.837998e+00;-3.471482e-02;1.353643e-01
525777528370697;-1.779485e+00;-9.455493e+00;4.034904e+01
525777548537884;-3.294950e+00;-2.631713e+01;3.865641e+01
525777568705072;-2.026078e+00;-3.054272e+01;-4.597258e+01
525777588872259;-2.607844e+00;-2.094956e+01;-9.996463e+00
525777609039447;-9.277802e+00;-1.542398e+01;1.897692e+01
525777629206634;-9.529182e+00;-9.903191e+00;-1.038191e+01
525777649482051;-2.756278e+00;-7.528244e+00;-1.135631e+01
525777669865697;3.123629e+00;-1.328605e+01;2.119755e-01
525777690249342;6.410727e+00;-2.969042e+01;7.741416e+00
525777710632988;7.109803e+00;-3.509389e+01;-2.237505e-01
525777731016634;8.431346e+00;-2.708803e+01;-7.052816e-02
525777751400280;3.358250e+00;-1.990813e+01;9.402921e+00
525777771783926;-4.290895e+00;-1.357813e+01;1.609682e+01
525777792167572;-8.044842e+00;-8.584042e+00;6.534791e+00
525777812551217;-8.578726e+00;-5.421437e+00;2.596498e+00
525777832735072;2.417370e+00;-2.012240e+00;2.221853e+01
525777852797832;7.315695e+00;-5.158086e+00;1.315926e+01
525777872939394;7.502435e+00;-5.158086e+00;3.692995e+00
525777893080957;3.082929e+00;-5.375949e+00;2.120072e+00
525777913222519;1.229897e+00;-5.261032e+00;5.256025e-01
525777933364082;2.010373e+00;-5.902651e+00;9.349934e-01
525777953505644;8.867072e+00;-9.776303e+00;7.482536e-01
525777973647207;9.580513e+00;-2.099266e+01;-2.143818e+00
525777993788769;-9.678860e-01;-4.143826e+01;1.045154e+01
525778013930332;-2.697019e+01;-5.824961e+01;3.702571e+00
525778034071894;-8.444655e+00;-3.894839e+01;3.309939e+00
525778054346165;3.823857e-01;-2.427018e+01;1.890239e+00
525778074753092;4.206913e-01;-1.732011e+01;2.311283e-01
525778095160019;-9.726742e-01;-1.130853e+01;-1.679363e+00
525778115566947;-2.952594e+00;-4.391974e+00;-3.594641e+00
525778135973874;-4.360324e+00;-3.710884e-02;-2.811771e+00
525778156380801;-5.231776e+00;5.799704e+00;-3.637735e+00
525778176787728;-5.918882e+00;1.115530e+01;-1.876126e+01
525778197194655;2.802819e+00;1.436818e+01;-3.104777e+01
525778217601582;5.055666e+00;8.801904e+00;-1.510307e+01
525778237900592;2.719026e+00;7.936434e-01;-9.850739e-01
525778258091686;-9.750683e-01;-5.644088e+00;2.861077e+01
525778278282780;-5.480762e+00;-2.292469e+01;5.534567e+01
525778298473874;-3.929386e+00;-3.447622e+01;-3.568753e+01
525778318664967;-1.826216e-01;-2.440903e+01;-2.526124e+01
525778338856061;-1.745968e+00;-1.324056e+01;9.527413e+00
525778359047155;-1.068793e+01;-9.615898e+00;-1.590781e+00
525778379238249;-7.072838e+00;-8.002275e+00;-9.711564e+00
525778399429342;-9.678860e-01;-1.176101e+01;-4.419307e-02
525778419620436;6.410727e+00;-2.917329e+01;7.583405e+00
525778439701165;9.197457e+00;-3.500531e+01;-1.018591e+00
525778459902780;9.077752e+00;-2.749024e+01;-2.309328e-01
525778480335592;3.669483e+00;-2.046117e+01;8.672720e+00
525778500768405;-5.260505e+00;-1.386303e+01;1.625483e+01
525778521201217;-8.219610e+00;-8.895275e+00;8.236995e+00
525778541634030;-7.264366e+00;-5.847587e+00;2.886184e+00
525778562066842;-1.707663e+00;-4.255511e+00;8.210659e+00
525778582499655;2.493981e+00;-2.567671e+00;2.296549e+01
525778602932467;6.800964e+00;-5.481290e+00;1.199333e+01
525778623365280;6.142588e+00;-5.189210e+00;3.046588e+00
525778643631061;1.249049e+00;-4.619414e+00;-3.147262e-01
525778663729811;2.266541e+00;-5.229909e+00;5.543317e-01
525778683828561;8.697091e+00;-9.718844e+00;1.607735e+00
525778703927311;7.974073e+00;-2.385839e+01;-1.543216e-01
